pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"W1-0-0.25",1,0.0,0.0,0.6566875905359729,0.5101275318829708,0.9214092140921409,0.7945680439179428,0.5736946653139795,0.0005574577704084915
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.6119021540708288,0.4665924276169265,0.8886532343584306,0.7923828125,0.535536184611444,0.0005594267509877682
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.6100795755968169,0.46445880452342486,0.8887171561051005,0.8470502549162418,0.569213594280833,0.0005251235314951568
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.6566875905359729,0.5101275318829708,0.9214092140921409,0.7945680439179428,0.5736946653139795,0.0005484851100340774
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"L1-0.5-1",1,14.0,263.0,0.8608745031232254,0.8230184581976113,0.9023809523809524,0.9607308863599936,0.8392735105492564,0.0005657031265163407
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"N1-0.5-1",1,0.0,240.0,0.6845272762570374,0.5511097217880587,0.9031762295081968,0.8644364728455827,0.6344597643713978,0.000531335404888448
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"W1-0.5-1",1,0.0,1.0,0.6845272762570374,0.5511097217880587,0.9031762295081968,0.8644364728455827,0.6344597643713978,0.0005193897927385201
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"0-final",0,0,inf,0.026452410383189122,0.4349593495934959,0.013640999490056094,0.8357387169433553,0.052681930453545515,1.4911205523742232e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7595023712969964,0.0,1.2589530097929438e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8641050156334789,0.0,1.3257093234143394e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7878853201120931,0.0,1.3514155071083392e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8156895616586953,0.0,1.3027968923225364e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8641050156334789,0.0,1.3033762566879857e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7878853201120931,0.0,1.358764904998299e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L0-0.5-1",0,14.0,265.0,0.05856595511767926,0.4349593495934959,0.031396713615023476,0.8630191534265121,0.08690863031209113,1.5840836856374033e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N0-0.5-1",0,0.0,240.0,0.026452410383189122,0.4349593495934959,0.013640999490056094,0.8357387169433553,0.052681930453545515,1.4514553941717298e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W0-0.5-1",0,0.0,1.0,0.026452410383189122,0.4349593495934959,0.013640999490056094,0.8357387169433553,0.052681930453545515,1.481832033442011e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"1-final",1,0,inf,0.6452529846503695,0.5134197828709288,0.8681795002549719,0.8438308167181113,0.5848338119498576,0.0005022510979425581
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L1-0-0.25",1,2.0,6.0,0.5325940860215054,0.3771564544913742,0.9059731351814804,0.6175682177469242,0.3739908473056816,0.0005059052811544682
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.5763515244683577,0.4345600309089153,0.8554858338087089,0.8290911909868472,0.5267282818082915,0.0004957572209834745
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.6336972558276779,0.48627841681007156,0.9093834688346883,0.7769993533089028,0.543792488881538,0.0005026235400221339
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.5830009749180183,0.43591782637508286,0.8798822899946496,0.7680094669888072,0.4994581081485888,0.0005053494034313802
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.5763515244683577,0.4345600309089153,0.8554858338087089,0.8290911909868472,0.5267282818082915,0.0005033571420274916
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.6336972558276779,0.48627841681007156,0.9093834688346883,0.7769993533089028,0.543792488881538,0.0005017036061233134
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L1-0.5-1",1,14.0,265.0,0.7880886426592798,0.7463273871983211,0.8348004694835681,0.939075379285629,0.7542528132917561,0.000511313445516913
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N1-0.5-1",1,0.0,240.0,0.6452529846503695,0.5134197828709288,0.8681795002549719,0.8438308167181113,0.5848338119498576,0.0005013636863688129
pearson,0.95,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W1-0.5-1",1,0.0,1.0,0.6452529846503695,0.5134197828709288,0.8681795002549719,0.8438308167181113,0.5848338119498576,0.0004938730975152892
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"0-final",0,0,inf,0.014580801944106925,0.21428571428571427,0.007547169811320755,0.864686743972637,0.01649024989930222,1.4788634864385147e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7784724109812449,0.0,1.2653876530408018e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8874206638227031,0.0,1.342943314768722e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8097370702109217,0.0,1.3466068720824454e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8400390625,0.0,1.3344455510377883e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8874206638227031,0.0,1.2953885945379765e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8097370702109217,0.0,1.315469860307263e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"L0-0.5-1",0,14.0,263.0,0.03550295857988166,0.21428571428571427,0.01935483870967742,0.895496073088636,0.03655484257433143,1.5624652097652807e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"N0-0.5-1",0,0.0,240.0,0.014580801944106925,0.21428571428571427,0.007547169811320755,0.864686743972637,0.01649024989930222,1.4698733139388147e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"W0-0.5-1",0,0.0,1.0,0.014580801944106925,0.21428571428571427,0.007547169811320755,0.864686743972637,0.01649024989930222,1.4858845724836346e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"1-final",1,0,inf,0.6500770755340234,0.5001694340901389,0.9283018867924528,0.8674397263702344,0.619216002929378,0.00051757845198769
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"L1-0-0.25",1,2.0,6.0,0.5373134328358208,0.3781890945472736,0.9276073619631902,0.646099483555314,0.41150823314262874,0.0006099140621391643
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"N1-0-0.25",1,0.0,0.0,0.5793953624889933,0.42451612903225805,0.9121996303142329,0.8509000104047446,0.5574929600099079,0.0005313113010856192
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"W1-0-0.25",1,0.0,0.0,0.6337848198313314,0.4776579352850539,0.9415337889141989,0.7929789078301069,0.5672038917254099,0.0005546590903700173
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.5755007704160245,0.42037141249296567,0.9120879120879121,0.784765625,0.5179373902210874,0.0005597467068582773
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.5793953624889933,0.42451612903225805,0.9121996303142329,0.8509000104047446,0.5574929600099079,0.0005265782048359658
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.6337848198313314,0.4776579352850539,0.9415337889141989,0.7929789078301069,0.5672038917254099,0.0005450805326790798
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"L1-0.5-1",1,14.0,263.0,0.8464912280701753,0.7740641711229946,0.9338709677419355,0.9663407597371374,0.8323739999190011,0.0005628174171747354
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"N1-0.5-1",1,0.0,240.0,0.6500770755340234,0.5001694340901389,0.9283018867924528,0.8674397263702344,0.619216002929378,0.0005294838868180397
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.2,"W1-0.5-1",1,0.0,1.0,0.6500770755340234,0.5001694340901389,0.9283018867924528,0.8674397263702344,0.619216002929378,0.0005234091357670863
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"0-final",0,0,inf,0.013867952969550798,0.18699186991869918,0.007201001878522229,0.8635605239008927,0.011361685785493361,1.4422364894071036e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7769606158498866,0.0,1.232012316683935e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8866120571590997,0.0,1.2840373611144617e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8122440181073507,0.0,1.312252981289113e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8369902864750259,0.0,1.277286891994624e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8866120571590997,0.0,1.2914796630745817e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8122440181073507,0.0,1.3354404172892543e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L0-0.5-1",0,14.0,265.0,0.033786265148733015,0.18699186991869918,0.018570851836899476,0.895233544379405,0.029473790467071295,1.5998529390076775e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N0-0.5-1",0,0.0,240.0,0.013867952969550798,0.18699186991869918,0.007201001878522229,0.8635605239008927,0.011361685785493361,1.489221080087229e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W0-0.5-1",0,0.0,1.0,0.013867952969550798,0.18699186991869918,0.007201001878522229,0.8635605239008927,0.011361685785493361,1.4539714490859157e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"1-final",1,0,inf,0.6245439469320068,0.4827379935053837,0.8843143393863494,0.8583465420872612,0.58440011629307,0.000500509689595509
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L1-0-0.25",1,2.0,6.0,0.5290813553179924,0.37469523931733606,0.8998459167950693,0.6427245858821912,0.3912698815600715,0.0005095657249260328
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.5584711503123851,0.4121731582944559,0.8657702825888788,0.8447763508100985,0.5268963281734406,0.0004974786784101258
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.6172663732850117,0.4663602581654606,0.9125526215078454,0.7875260472803046,0.5436826893671646,0.0005006130685441031
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.5678916827852998,0.4174011941996019,0.8880822746521476,0.7796952812977663,0.5018547348045789,0.00050783093867526
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.5584711503123851,0.4121731582944559,0.8657702825888788,0.8447763508100985,0.5268963281734406,0.0005015456623191836
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.6172663732850117,0.4663602581654606,0.9125526215078454,0.7875260472803046,0.5436826893671646,0.0005006399392447801
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"L1-0.5-1",1,14.0,265.0,0.781864530225783,0.712106135986733,0.8667743237787646,0.9522956237805121,0.7599720903077826,0.0005125894164097275
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"N1-0.5-1",1,0.0,240.0,0.6245439469320068,0.4827379935053837,0.8843143393863494,0.8583465420872612,0.58440011629307,0.0005017266745283693
pearson,0.99,0.05,"distilbert","distilbert-base-cased","defsep",0.8,"W1-0.5-1",1,0.0,1.0,0.6245439469320068,0.4827379935053837,0.8843143393863494,0.8583465420872612,0.58440011629307,0.000496511444632162
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"0-final",0,0,inf,0.06587712805329386,0.7063492063492064,0.03454968944099379,0.7965992424852929,0.12454999271950928,1.4819072115016855e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7808834539555778,0.0,1.207503529894462e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8330441881824676,0.0,1.2894651940652625e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7631691040749681,0.0,1.27279570575602e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.796796423915068,0.0,1.2684721013291364e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8330441881824676,0.0,1.2731634849114666e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7631691040749681,0.0,1.315652147775412e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0.5-1",0,14.0,144.0,0.12175102599179208,0.7063492063492064,0.06661676646706587,0.8005281963647662,0.17378587170069645,1.5585915501932188e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0.5-1",0,0.0,114.0,0.06587712805329386,0.7063492063492064,0.03454968944099379,0.7965992424852929,0.12454999271950928,1.4409059021453526e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0.5-1",0,0.0,1.0,0.06587712805329386,0.7063492063492064,0.03454968944099379,0.7965992424852929,0.12454999271950928,1.410318233684583e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"1-final",1,0,inf,0.6579445145018915,0.5538747346072187,0.8101708074534162,0.8251269240067692,0.5638012587942675,0.0005297301153545271
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0-0.25",1,2.0,6.0,0.5260235947258848,0.3782435129740519,0.8633257403189066,0.6590965809832793,0.3847879575538809,0.0005748407008316501
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0-0.25",1,0.0,0.0,0.5941868205014421,0.466388018112156,0.8184596577017115,0.8133483008470253,0.5168641101502415,0.0005279257657856634
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0-0.25",1,0.0,0.0,0.6556424581005587,0.5226220163876024,0.8794964028776978,0.7812011926735766,0.5472205429591959,0.0005478463219628151
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.5914396887159532,0.45760160561966884,0.8359303391384051,0.7653194263363755,0.48576566208193594,0.0005531986458249588
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.5941868205014421,0.466388018112156,0.8184596577017115,0.8133483008470253,0.5168641101502415,0.0005309255965717812
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.6556424581005587,0.5226220163876024,0.8794964028776978,0.7812011926735766,0.5472205429591959,0.000535811549236401
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0.5-1",1,14.0,144.0,0.7626745040411462,0.7489177489177489,0.7769461077844312,0.8996426906944228,0.6992586509620357,0.0005651286286523999
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0.5-1",1,0.0,114.0,0.6579445145018915,0.5538747346072187,0.8101708074534162,0.8251269240067692,0.5638012587942675,0.0005201520634673548
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0.5-1",1,0.0,1.0,0.6579445145018915,0.5538747346072187,0.8101708074534162,0.8251269240067692,0.5638012587942675,0.0005213154708170009
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"0-final",0,0,inf,0.027306273062730625,0.5736434108527132,0.013986013986013986,0.7805527805527805,0.06265953780638289,1.4314096131961504e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7335954446854663,0.0,1.2358913194072997e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8150198239019618,0.0,1.3122474623661896e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7450234927011227,0.0,1.324458348178559e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.7769664297966185,0.0,1.326649541277653e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8150198239019618,0.0,1.309595775373453e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7450234927011227,0.0,1.3401670720338573e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0.5-1",0,14.0,266.0,0.05381818181818182,0.5736434108527132,0.02823349866463182,0.791973137192197,0.09132546449431943,1.5722035522997704e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0.5-1",0,0.0,241.0,0.027306273062730625,0.5736434108527132,0.013986013986013986,0.7805527805527805,0.06265953780638289,1.4529599771871196e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0.5-1",0,0.0,1.0,0.027306273062730625,0.5736434108527132,0.013986013986013986,0.7805527805527805,0.06265953780638289,1.4450007821971323e-06
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"1-final",1,0,inf,0.6076256105410625,0.506917682734222,0.7582687582687583,0.7843198468198468,0.48488667979748395,0.0004961964659717851
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0-0.25",1,2.0,6.0,0.5347782645453847,0.38310758727012445,0.8852417302798982,0.5896827548806941,0.3340565696430626,0.000509367088045836
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0-0.25",1,0.0,0.0,0.5468315301391036,0.4341104294478528,0.7386221294363257,0.7735441017455332,0.43483517774393227,0.0004929836424535939
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0-0.25",1,0.0,0.0,0.6115163743597702,0.483633387888707,0.8313405542270361,0.7306768049926473,0.4634203116420308,0.0005033620011579451
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.5650774183657825,0.4339022954679223,0.8099318831026148,0.7219308992893898,0.4278107939904668,0.0005010989856790077
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.5468315301391036,0.4341104294478528,0.7386221294363257,0.7735441017455332,0.43483517774393227,0.0004936885983511444
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.6115163743597702,0.483633387888707,0.8313405542270361,0.7306768049926473,0.4634203116420308,0.0004970022768454557
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0.5-1",1,14.0,266.0,0.6855769230769231,0.6911593640946103,0.6800839374284624,0.8692836584585865,0.6031059857976518,0.0005207139632935946
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0.5-1",1,0.0,241.0,0.6076256105410625,0.506917682734222,0.7582687582687583,0.7843198468198468,0.48488667979748395,0.0004973747096695267
pearson,0.8,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0.5-1",1,0.0,1.0,0.6076256105410625,0.506917682734222,0.7582687582687583,0.7843198468198468,0.48488667979748395,0.0004995310362124498
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"0-final",0,0,inf,0.06936936936936937,0.6111111111111112,0.03677172874880611,0.83350793778709,0.11962592254913612,1.5582995292152652e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7988520089842776,0.0,1.4060567613548847e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8659046841514441,0.0,1.3709980707434273e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7911401391452506,0.0,1.4038023650096117e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8284596759173031,0.0,1.3830853165761345e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8659046841514441,0.0,1.371241379835275e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7911401391452506,0.0,1.405190290857001e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0.5-1",0,14.0,144.0,0.13333333333333333,0.6111111111111112,0.07482993197278912,0.8444927761379525,0.17398618317542847,1.6733006288754527e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0.5-1",0,0.0,114.0,0.06936936936936937,0.6111111111111112,0.03677172874880611,0.83350793778709,0.11962592254913612,1.5219094261595508e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0.5-1",0,0.0,1.0,0.06936936936936937,0.6111111111111112,0.03677172874880611,0.83350793778709,0.11962592254913612,1.5310165586032725e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"1-final",1,0,inf,0.6272860277980981,0.508298755186722,0.8190066857688634,0.8357643645740994,0.5540211771093883,0.0005394756885239288
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0-0.25",1,2.0,6.0,0.5073450376209243,0.3566750629722922,0.8784119106699751,0.6568505116046918,0.3844188367235387,0.0005891935349938755
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0-0.25",1,0.0,0.0,0.5505474917239623,0.41370072713356293,0.8226788432267884,0.8198795795489335,0.49480014968838837,0.0005372098567887512
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0-0.25",1,0.0,0.0,0.6220944164869399,0.48038490007401924,0.8823929299796057,0.7760897344881442,0.5269913207348657,0.0005653657375640631
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.5516999649491764,0.40734989648033126,0.8545059717698155,0.7617805922890669,0.46898227097848105,0.0005570799084565874
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.5505474917239623,0.41370072713356293,0.8226788432267884,0.8198795795489335,0.49480014968838837,0.0005264116776380044
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.6220944164869399,0.48038490007401924,0.8823929299796057,0.7760897344881442,0.5269913207348657,0.0005344476920543163
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0.5-1",1,14.0,144.0,0.760038240917782,0.7478833490122295,0.7725947521865889,0.9220133602609911,0.7136282141704219,0.0005786564477171164
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0.5-1",1,0.0,114.0,0.6272860277980981,0.508298755186722,0.8190066857688634,0.8357643645740994,0.5540211771093883,0.0005234741878332759
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0.5-1",1,0.0,1.0,0.6272860277980981,0.508298755186722,0.8190066857688634,0.8357643645740994,0.5540211771093883,0.0005233129108929117
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"0-final",0,0,inf,0.02911777488048675,0.5193798449612403,0.014978761457634698,0.814019314019314,0.06289208980967063,1.4573514282882036e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7503389370932755,0.0,1.2577258842368964e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8457339992791308,0.0,1.3582100369069573e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7729636670133783,0.0,1.3667872447946322e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8003430531732418,0.0,1.3187859929446291e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8457339992791308,0.0,1.3168081184671233e-06
